x, y, z
0.3771100797249376, 0.6819860333655005, 0.16045064448131224
0.37726065731250014, 0.7032726315000005, 0.16051471143749974
0.3773433051613126, 0.7243628594445004, 0.1605498760074372
0.3773784021930001, 0.7452419895360004, 0.1605648089069997
0.37738632732918753, 0.7658952941115005, 0.1605681808520622
0.2562322829040001, 0.04545450000000001, 0.09511857669599982
0.26742032438714985, 0.06602930023950002, 0.09927180961246436
0.27793729093026126, 0.08683483251599998, 0.10317592560041373
0.287803937428387, 0.10785636916649999, 0.1068386293071217
0.2970410187765797, 0.129079182528, 0.1102676253798618
0.305669289869892, 0.15048854493749997, 0.11347061846590777
0.31370950560337707, 0.17206972873200002, 0.1164553132125333
0.32118242087208715, 0.19380800624849998, 0.11922941426701196
0.32810879057107517, 0.21568864982400002, 0.1218006262766175
0.33450936959539385, 0.23769693179550003, 0.1241766538886235
0.3404049128400961, 0.2598181245, 0.12636520175030372
0.34581617520023444, 0.28203750027450003, 0.1283739745089318
0.3507639115708616, 0.3043403314560001, 0.1302106768117814
0.35526887684703057, 0.3267118903815001, 0.13188301330612612
0.3593518259237938, 0.3491374493880002, 0.13339868863923965
0.36303351369620407, 0.3716022808125001, 0.13476540745839571
0.3663346950593143, 0.39409165699200016, 0.13599087441086796
0.3692761249081771, 0.4165908502635002, 0.13708279414393001
0.37187855813784504, 0.4390851329640002, 0.13804887130485555
0.37416274964337115, 0.4615597774305003, 0.13889681054091824
0.3761494543198081, 0.48400005600000023, 0.1396343164993917
0.37785942706220854, 0.5063912410095004, 0.1402690938275497
0.3793134227656252, 0.5287186047960004, 0.14080884717266584
0.3805321963251108, 0.5509674196965004, 0.14126128118201375
0.38153650263571826, 0.5731229580480003, 0.14163410050286718
0.38234709659250005, 0.5951704921875003, 0.1419350097824997
0.3829847330905091, 0.6170952944520004, 0.14217171366818507
0.38347016702479814, 0.6388826371785004, 0.14235191680719686
0.3838241532904198, 0.6605177927040005, 0.14248332384680878
0.3840674467824269, 0.6819860333655005, 0.14257363943429452
0.3842208023958721, 0.7032726315000005, 0.1426305682169277
0.3843049750258082, 0.7243628594445004, 0.142661814841982
0.3843407195672879, 0.7452419895360004, 0.14267508395673112
0.38434879091536395, 0.7658952941115005, 0.14267808020844863
0.260329605507, 0.045454499999999995, 0.0829114503929998
0.27169655060106696, 0.0660293002395, 0.08653167496616043
0.28238168985727474, 0.086834832516, 0.08993475322358578
0.29240611005411404, 0.10785636916650002, 0.09312740103071096
0.3017908979700751, 0.129079182528, 0.09611633425297109
0.3105571403836485, 0.15048854493749994, 0.09890826875580122
0.31872592407332484, 0.172069728732, 0.10150992040463658
0.3263183358175945, 0.19380800624849998, 0.10392800506491218
0.3333554623949479, 0.21568864982399996, 0.10616923860206318
0.3398583905838755, 0.2376969317955, 0.10824033688152464
0.34584820716286807, 0.2598181245, 0.11014801576873172
0.3513459989104159, 0.28203750027450003, 0.11189899112911952
0.3563728526050094, 0.3043403314560001, 0.11349997882812317
0.36094985502513915, 0.32671189038150017, 0.11495769473117776
0.3650980929492958, 0.3491374493880001, 0.11627885470371839
0.36883865315596953, 0.3716022808125001, 0.1174701746111802
0.37219262242365114, 0.3940916569920001, 0.1185383703189983
0.37518108753083085, 0.41659085026350023, 0.11949015769260778
0.3778251352559992, 0.4390851329640002, 0.12033225259744378
0.3801458523776468, 0.4615597774305002, 0.12107137089894136
0.38216432567426406, 0.4840000560000002, 0.12171422846253568
0.3839016419243415, 0.5063912410095003, 0.12226754115366187
0.3853788879063696, 0.5287186047960002, 0.12273802483775498
0.38661715039883876, 0.5509674196965002, 0.12313239538025017
0.3876375161802396, 0.5731229580480004, 0.12345736864658252
0.38846107202906255, 0.5951704921875003, 0.12371966050218719
0.3891089047237981, 0.6170952944520004, 0.12392598681249925
0.3896021010429367, 0.6388826371785002, 0.12408306344295378
0.389961747764969, 0.6605177927040005, 0.12419760625898599
0.3902089316683852, 0.6819860333655003, 0.12427633112603091
0.39036473953167605, 0.7032726315000004, 0.12432595390952368
0.3904502581333319, 0.7243628594445004, 0.12435319047489941
0.3904865742518433, 0.7452419895360004, 0.12436475668759321
0.3904947746657007, 0.7658952941115005, 0.1243673684130402
0.2638684702080001, 0.0454545, 0.07043805619199978
0.2753899346415814, 0.06602930023950002, 0.07351364604250807
0.2862203249434153, 0.08683483251599998, 0.07640475755714125
0.2963810145402571, 0.1078563691665, 0.07911709625144193
0.3058933768588616, 0.129079182528, 0.08165636764095258
0.314778785325984, 0.15048854493749997, 0.08402827724121573
0.3230586133683795, 0.17206972873200002, 0.08623853056777395
0.3307542344128029, 0.19380800624850003, 0.08829283313616972
0.3378870218860095, 0.21568864982400002, 0.09019689046194558
0.34447834921475406, 0.2376969317955, 0.09195640806064406
0.3505495898257921, 0.2598181245, 0.0935770914478077
0.3561221171458784, 0.2820375002745001, 0.09506464613897903
0.36121730460176804, 0.3043403314560001, 0.09642477764970057
0.36585652562021614, 0.32671189038150017, 0.09766319149551483
0.3700611536279778, 0.3491374493880001, 0.09878559319196435
0.3738525620518081, 0.37160228081250013, 0.09979768825459168
0.37725212431846206, 0.39409165699200016, 0.10070518219893934
0.3802812138546948, 0.41659085026350023, 0.10151378054054984
0.3829612040872613, 0.4390851329640002, 0.1022291887949657
0.3853134684429167, 0.4615597774305003, 0.10285711247772947
0.38735938034841605, 0.4840000560000003, 0.10340325710438367
0.38912031323051455, 0.5063912410095003, 0.10387332819047085
0.39061764051596704, 0.5287186047960004, 0.1042730312515335
0.39187273563152875, 0.5509674196965004, 0.10460807180311416
0.39290697200395475, 0.5731229580480004, 0.10488415536075538
0.3937417230600001, 0.5951704921875003, 0.10510698743999967
0.39439836222641983, 0.6170952944520005, 0.10528227355638956
0.394898262929969, 0.6388826371785004, 0.10541571922546755
0.39526279859740276, 0.6605177927040005, 0.10551302996277623
0.3955133426554761, 0.6819860333655003, 0.1055799112838581
0.39567126853094414, 0.7032726315000005, 0.10562206870425567
0.3957579496505618, 0.7243628594445004, 0.10564520773951147
0.39579475944108444, 0.7452419895360005, 0.10565503390516805
0.395803071329267, 0.7658952941115005, 0.10565725271676793
0.26683473878100006, 0.0454545, 0.05771253231899976
0.27848572096533547, 0.0660293002395, 0.06023247838486466
0.2894378603555575, 0.086834832516, 0.06260127443420546
0.2997127706463294, 0.1078563691665, 0.06482359520980127
0.30933206553231424, 0.129079182528, 0.06690411545443113
0.3183173587081755, 0.15048854493749997, 0.06884750991087421
0.3266902638685766, 0.172069728732, 0.07065845332190956
0.33447239470818074, 0.1938080062485, 0.0723416204303163
0.3416853649216511, 0.21568864982400002, 0.07390168597887348
0.34835078820365106, 0.23769693179550003, 0.07534332471036025
0.35449027824884405, 0.2598181245, 0.07667121136755567
0.36012544875189323, 0.28203750027450003, 0.07789002069323886
0.365277913407462, 0.3043403314560001, 0.07900442743018891
0.3699692859102136, 0.3267118903815001, 0.08001910632118492
0.37422117995481136, 0.3491374493880001, 0.08093873210900597
0.37805520923591857, 0.37160228081250013, 0.08176797953643115
0.38149298744819854, 0.39409165699200016, 0.0825115233462396
0.3845561282863146, 0.41659085026350023, 0.08317403828121037
0.38726624544493, 0.4390851329640003, 0.08376019908412258
0.389644952618708, 0.4615597774305002, 0.0842746804977553
0.3917138635023121, 0.48400005600000023, 0.08472215726488765
0.3934945917904054, 0.5063912410095003, 0.08510730412829871
0.3950087511776513, 0.5287186047960003, 0.08543479583076762
0.396277955358713, 0.5509674196965003, 0.08570930711507341
0.39732381802825406, 0.5731229580480003, 0.08593551272399522
0.39816795288093754, 0.5951704921875003, 0.08611808740031214
0.39883197361142686, 0.6170952944520004, 0.08626170588680325
0.3993374939143852, 0.6388826371785004, 0.08637104292624767
0.39970612748447604, 0.6605177927040005, 0.08645077326142446
0.39995948801636255, 0.6819860333655003, 0.08650557163511276
0.4001191892047081, 0.7032726315000004, 0.08654011279009163
0.4002068447441759, 0.7243628594445004, 0.08655907146914019
0.4002440683294294, 0.7452419895360003, 0.08656712241503751
0.4002524736551317, 0.7658952941115005, 0.08656894037056272
0.26921427300000006, 0.04545450000000001, 0.044749016999999745
0.28096915402897205, 0.0660293002395, 0.04670292753658774
0.29201896026057594, 0.086834832516, 0.048539639687903716
0.3023854981318441, 0.1078563691665, 0.05026277814627572
0.312090574079808, 0.129079182528, 0.05187596760403171
0.32115599454149996, 0.15048854493749997, 0.05338283275349969
0.32960356595395207, 0.17206972873200002, 0.0547869982870077
0.33745509475419605, 0.19380800624850003, 0.056092088896883684
0.34473238737926404, 0.21568864982400002, 0.05730172927545569
0.35145725026618796, 0.2376969317955, 0.05841954411505166
0.35765148985200007, 0.2598181245, 0.05944915810799966
0.3633369125737321, 0.28203750027450003, 0.060394195946627656
0.36853532486841606, 0.30434033145600015, 0.06125828232326365
0.373268533173084, 0.3267118903815001, 0.062045041930235655
0.37755834392476806, 0.3491374493880002, 0.06275809945987165
0.38142656356050003, 0.37160228081250013, 0.06340107960449963
0.38489499851731207, 0.39409165699200016, 0.06397760705644764
0.3879854552322361, 0.4165908502635002, 0.06449130650804365
0.3907197401423041, 0.4390851329640002, 0.06494580265161563
0.3931196596845481, 0.46155977743050025, 0.06534472017949162
0.3952070202960001, 0.4840000560000003, 0.06569168378399963
0.3970036284136921, 0.5063912410095003, 0.06599031815746764
0.3985312904746561, 0.5287186047960003, 0.06624424799222363
0.39981181291592405, 0.5509674196965003, 0.06645709798059563
0.4008670021745281, 0.5731229580480004, 0.06663249281491163
0.40171866468750006, 0.5951704921875004, 0.06677405718749962
0.40238860689187206, 0.6170952944520005, 0.06688541579068762
0.402898635224676, 0.6388826371785004, 0.06697019331680362
0.40327055612294405, 0.6605177927040005, 0.06703201445817561
0.4035261760237081, 0.6819860333655003, 0.06707450390713163
0.40368730136400005, 0.7032726315000005, 0.06710128635599963
0.40377573858085203, 0.7243628594445005, 0.06711598649710762
0.4038132941112961, 0.7452419895360005, 0.06712222902278361
0.403821774392364, 0.7658952941115006, 0.06712363862535561
0.27099293463900004, 0.0454545, 0.03156164846099973
0.2828254782891334, 0.0660293002395, 0.03293974904103472
0.29394828882534557, 0.086834832516, 0.03423518915136134
0.3043833167563145, 0.1078563691665, 0.03545052530135201
0.31415251259071814, 0.129079182528, 0.03658831400037914
0.32327782683723455, 0.15048854493749997, 0.03765111175781518
0.33178121000454164, 0.172069728732, 0.038641475083032534
0.3396846126013173, 0.19380800624849998, 0.039561960485403634
0.3470099851362396, 0.215688649824, 0.040415124474300894
0.3537792781179865, 0.2376969317955, 0.04120352355909676
0.36001444205523603, 0.2598181245, 0.041929714249163634
0.36573742745666615, 0.28203750027450003, 0.04259625305387397
0.3709701848309548, 0.3043403314560001, 0.04320569648260014
0.3757346646867798, 0.3267118903815001, 0.04376060104471462
0.3800528175328195, 0.3491374493880002, 0.0442635232495898
0.3839465938777515, 0.37160228081250013, 0.04471701960659812
0.387437944230254, 0.3940916569920001, 0.045123646625112
0.39054881909900496, 0.4165908502635001, 0.04548596081450387
0.39330116899268236, 0.4390851329640002, 0.04580651868414615
0.395716944419964, 0.46155977743050025, 0.04608787674341125
0.39781809588952805, 0.4840000560000002, 0.0463325915016716
0.3996265739100524, 0.5063912410095003, 0.04654321946829965
0.40116432899021504, 0.5287186047960003, 0.046722317152667794
0.4024533116386939, 0.5509674196965003, 0.046872441064148465
0.4035154723641672, 0.5731229580480003, 0.04699614771211409
0.40437276167531255, 0.5951704921875003, 0.047095993605937095
0.4050471300808081, 0.6170952944520004, 0.0471745352549899
0.40556052808933185, 0.6388826371785004, 0.04723432916864492
0.4059349062095618, 0.6605177927040005, 0.0472779318562746
0.4061922149501759, 0.6819860333655003, 0.04730789982725135
0.406354404819852, 0.7032726315000005, 0.04732678959094759
0.40644342632726826, 0.7243628594445004, 0.04733715765673576
0.4064812299811025, 0.7452419895360003, 0.04734156053398827
0.4064897662900328, 0.7658952941115005, 0.04734255473207754
0.272156585472, 0.045454499999999995, 0.018164564927999716
0.2840399382024622, 0.0660293002395, 0.018957698441563097
0.29521051021674083, 0.086834832516, 0.01970325865770363
0.30569034627925407, 0.1078563691665, 0.020402716915516865
0.31550149115441967, 0.129079182528, 0.02105754455409836
0.324665989606656, 0.15048854493749997, 0.02166921291254366
0.33320588640038096, 0.17206972873200002, 0.022239193329948326
0.3411432263000126, 0.1938080062485, 0.0227689571454079
0.3485000540699689, 0.215688649824, 0.02325997569801794
0.35529841447466803, 0.2376969317955, 0.023713720326873997
0.361560352278528, 0.2598181245, 0.02413166237107162
0.36730791224596687, 0.28203750027450003, 0.024515273169706368
0.3725631391414026, 0.3043403314560001, 0.02486602406187379
0.3773480777292534, 0.3267118903815001, 0.02518538638666943
0.3816847727739372, 0.3491374493880002, 0.02547483148318885
0.385595269039872, 0.37160228081250013, 0.025735830690527598
0.389101611291476, 0.39409165699200016, 0.025969855347781227
0.39222584429316715, 0.41659085026350023, 0.026178376794045288
0.3949900128093635, 0.4390851329640002, 0.02636286636841533
0.3974161616044831, 0.46155977743050025, 0.026524795409986916
0.39952633544294397, 0.4840000560000003, 0.026665635257855584
0.4013425790891644, 0.5063912410095003, 0.026786857251116895
0.402886937307562, 0.5287186047960003, 0.026889932728866396
0.4041814548625552, 0.5509674196965003, 0.02697633303019964
0.4052481765185619, 0.5731229580480004, 0.027047529494212186
0.40610914704, 0.5951704921875003, 0.027104993459999577
0.40678641119128783, 0.6170952944520004, 0.027150196266657364
0.40730201373684327, 0.6388826371785004, 0.02718460925328111
0.4076779994410844, 0.6605177927040005, 0.027209703758966357
0.40793641306842937, 0.6819860333655003, 0.027226951122808662
0.40809929938329603, 0.7032726315000004, 0.02723782268390357
0.4081887031501025, 0.7243628594445004, 0.027243789781346645
0.40822666913326694, 0.7452419895360004, 0.02724632375423343
0.4082352420972073, 0.7658952941115005, 0.027246895941659476
0.272691087273, 0.0454545, 0.0045719046269997
0.28459777822560095, 0.06602930023949999, 0.004771531281530315
0.2957902886016365, 0.08683483251599998, 0.004959184040055899
0.30629070646017587, 0.1078563691665, 0.00513523322925702
0.3161211198602878, 0.129079182528, 0.0053000491758142445
0.32530361686104153, 0.1504885449375, 0.005454002206408142
0.333860285521506, 0.172069728732, 0.005597462647719282
0.3418132139007502, 0.19380800624849998, 0.00573080082642823
0.34918449005784324, 0.215688649824, 0.005854387069215552
0.35599620205185417, 0.2376969317955, 0.005968591702761821
0.362270437941852, 0.2598181245, 0.006073785053747602
0.36802928578690575, 0.28203750027450003, 0.006170337448853463
0.3732948336460844, 0.30434033145600015, 0.006258619214759974
0.37808916957845706, 0.32671189038150017, 0.006339000678147701
0.38243438164309274, 0.3491374493880001, 0.006411852165697212
0.3863525578990604, 0.37160228081250013, 0.0064775440040890754
0.3898657864054293, 0.39409165699200016, 0.00653644652000386
0.39299615522126824, 0.4165908502635002, 0.006588930040122132
0.3957657524056464, 0.4390851329640002, 0.006635364891124462
0.39819666601763254, 0.4615597774305002, 0.006676121399691415
0.40031098411629595, 0.4840000560000003, 0.0067115698925035595
0.4021307947607057, 0.5063912410095002, 0.0067420806962414665
0.4036781860099307, 0.5287186047960003, 0.006768024137585701
0.4049752459230399, 0.5509674196965003, 0.00678977054321683
0.4060440625591025, 0.5731229580480004, 0.006807690239815426
0.4069067239771875, 0.5951704921875003, 0.006822153554062053
0.4075853182363639, 0.6170952944520004, 0.0068335308126372795
0.4081019333957006, 0.6388826371785004, 0.006842192342221675
0.40847865751426693, 0.6605177927040005, 0.0068485084694958065
0.4087375786511317, 0.6819860333655003, 0.006852849521140243
0.408900784865364, 0.7032726315000004, 0.00685558582383555
0.40899036421603285, 0.7243628594445004, 0.006857087704262298
0.40902840476220725, 0.7452419895360004, 0.006857725489101055
0.40903699456295634, 0.7658952941115005, 0.006857869505032386
-0.454545, 0.704545, 0.0
-0.4823210613419999, 0.717531599086, 0.0
-0.5083715763359999, 0.727928652688, 0.0
-0.532689181434, 0.7358466153220001, 0.0
-0.555266513088, 0.7413959415039999, 0.0
-0.5760962077499999, 0.7446870857499999, 0.0
-0.5951709018720002, 0.7458305025760001, 0.0
-0.6124832319060001, 0.7449366464980001, 0.0
-0.628025834304, 0.7421159720320001, 0.0
-0.6417913455179999, 0.7374789336939999, 0.0
-0.653772402, 0.731135986, 0.0
-0.6639616402020001, 0.723197583466, 0.0
-0.672351696576, 0.7137741806079999, 0.0
-0.678935207574, 0.702976231942, 0.0
-0.6837048096480001, 0.690914191984, 0.0
-0.68665313925, 0.6776985152499999, 0.0
-0.6877728328320001, 0.663439656256, 0.0
-0.687056526846, 0.648248069518, 0.0
-0.684496857744, 0.6322342095519998, 0.0
-0.680086461978, 0.6155085308739998, 0.0
-0.6738179759999999, 0.5981814879999998, 0.0
-0.6656840362619999, 0.5803635354459997, 0.0
-0.6556772792159999, 0.5621651277279998, 0.0
-0.6437903413139998, 0.5436967193619998, 0.0
-0.6300158590079998, 0.5250687648639998, 0.0
-0.6143464687499998, 0.5063917187499998, 0.0
-0.5967748069919997, 0.48777603553599974, 0.0
-0.5772935101859996, 0.4693321697379997, 0.0
-0.5558952147839996, 0.4511705758719997, 0.0
-0.5325725572379996, 0.43340170845399967, 0.0
-0.5073181739999996, 0.4161360219999997, 0.0
-0.4801247015219994, 0.3994839710259997, 0.0
-0.4509847762559993, 0.38355601004799966, 0.0
-0.41989103465399924, 0.36846259358199973, 0.0
-0.4545449999999999, 0.7047254095719999, -0.00396817785
-0.4823321912440045, 0.7177163037790928, -0.003968177850000001
-0.5083943686999685, 0.7281154962651751, -0.003968177849999999
-0.5327240519149181, 0.7360335584507919, -0.00396817785
-0.5553137604358794, 0.7415810617564892, -0.00396817785
-0.5761560138098781, 0.7448685776028113, -0.003968177849999999
-0.5952433315839407, 0.7460066774103047, -0.00396817785
-0.6125682333050929, 0.745105932599514, -0.003968177850000001
-0.6281232385203602, 0.7422769145909845, -0.003968177850000001
-0.6419008667767694, 0.737630194805262, -0.003968177849999999
-0.6538936376213461, 0.7312763446628919, -0.003968177849999999
-0.664094070601116, 0.7233259355844194, -0.003968177849999999
-0.6724946852631062, 0.7138895389903891, -0.003968177850000001
-0.6790880011543413, 0.7030777263013477, -0.00396817785
-0.6838665378218484, 0.6910010689378394, -0.00396817785
-0.6868228148126527, 0.6777701383204106, -0.00396817785
-0.6879493516737807, 0.6634955058696055, -0.00396817785
-0.6872386679522582, 0.64828774300597, -0.003968177850000001
-0.684683283195111, 0.6322574211500499, -0.00396817785
-0.6802757169493658, 0.61551511172239, -0.003968177850000001
-0.6740084887620478, 0.5981713861435358, -0.00396817785
-0.6658741181801833, 0.5803368158340328, -0.00396817785
-0.6558651247507985, 0.5621219722144255, -0.00396817785
-0.6439740280209193, 0.5436374267052605, -0.00396817785
-0.6301933475375716, 0.5249937507270827, -0.00396817785
-0.6145156028477811, 0.5063015157004371, -0.003968177850000001
-0.5969333134985741, 0.48767129304586954, -0.00396817785
-0.5774389990369767, 0.4692136541839248, -0.003968177849999999
-0.5560251790100149, 0.4510391705351488, -0.00396817785
-0.5326843729647145, 0.4332584135200867, -0.00396817785
-0.5074091004481014, 0.41598195455928366, -0.00396817785
-0.4801918810072019, 0.3993203650732852, -0.00396817785
-0.451025234189042, 0.3833842164826368, -0.00396817785
-0.4199016795406474, 0.36828408020788356, -0.00396817785
-0.4545449999999999, 0.7052519109759999, -0.0076909014
-0.48236467238658876, 0.7182553399242412, -0.007690901399999999
-0.5084608851907335, 0.728660774459788, -0.007690901399999998
-0.5328258167878019, 0.7365791271735933, -0.007690901400000002
-0.5554516455531602, 0.7421213106566105, -0.0076909014
-0.5763305498621757, 0.745398237499792, -0.007690901399999999
-0.5954547080902164, 0.7465208202940916, -0.007690901400000001
-0.612816298612649, 0.7455999716304628, -0.007690901400000002
-0.6284074998048401, 0.7427466040998583, -0.0076909014
-0.6422204900421573, 0.7380716302932314, -0.0076909014
-0.6542474476999679, 0.7316859628015359, -0.0076909014
-0.664480551153639, 0.7237005142157241, -0.0076909014
-0.6729119787785384, 0.7142261971267501, -0.007690901400000001
-0.6795339089500315, 0.7033739241255665, -0.007690901400000001
-0.6843385200434872, 0.6912546078031268, -0.0076909014
-0.6873179904342721, 0.6779791607503838, -0.0076909014
-0.6884644984977532, 0.6636584955582913, -0.007690901400000001
-0.6877702226092977, 0.6484035248178021, -0.007690901400000001
-0.6852273411442731, 0.6323251611198698, -0.0076909014
-0.6808280324780462, 0.6155343170554471, -0.0076909014
-0.6745644749859838, 0.5981419052154878, -0.0076909014
-0.6664288470434541, 0.5802588381909445, -0.007690901399999999
-0.6564133270258236, 0.5619960285727711, -0.007690901400000001
-0.6445100933084597, 0.5434643889519202, -0.0076909014
-0.6307113242667293, 0.5247748319193454, -0.007690901400000001
-0.6150091982759998, 0.5060382700659996, -0.007690901400000001
-0.5973958937116381, 0.4873656159828364, -0.007690901400000001
-0.5778635889490117, 0.46886778226080883, -0.0076909014
-0.556404462363488, 0.45065568149086993, -0.007690901399999999
-0.5330106923304334, 0.4328402262639731, -0.007690901400000001
-0.5076744572252153, 0.41553232917107175, -0.0076909014
-0.48038793542320135, 0.3988429028031186, -0.0076909014
-0.45114330529975827, 0.3828828597510672, -0.007690901399999999
-0.41993274523025353, 0.3677631126058709, -0.007690901400000001
-0.45454500000000003, 0.7061024132440001, -0.01116817065
-0.48241714192461, 0.719126090620251, -0.011168170650000002
-0.5085683349065855, 0.7295416084664711, -0.01116817065
-0.532990206197845, 0.7374604304950421, -0.011168170650000002
-0.5556743830503063, 0.7429940204183447, -0.01116817065
-0.5766124927158878, 0.7462538419487603, -0.011168170649999998
-0.5957961624465083, 0.747351358798671, -0.011168170650000003
-0.6132170194940857, 0.7463980346804575, -0.011168170650000002
-0.6288666911105382, 0.7435053333065008, -0.011168170650000003
-0.642736804547784, 0.7387847183891825, -0.011168170650000002
-0.654818987057742, 0.7323476536408839, -0.01116817065
-0.6651048658923303, 0.7243056027739866, -0.01116817065
-0.6735860683034666, 0.7147700295008715, -0.011168170650000002
-0.6802542215430698, 0.7038523975339203, -0.011168170650000002
-0.6851009528630582, 0.6916641705855137, -0.011168170650000003
-0.6881178895153495, 0.6783168123680335, -0.011168170650000002
-0.6892966587518624, 0.6639217865938609, -0.011168170650000002
-0.6886288878245154, 0.6485905569753772, -0.011168170650000002
-0.6861062039852263, 0.6324345872249633, -0.011168170650000003
-0.681720234485914, 0.6155653410550014, -0.01116817065
-0.675462606578496, 0.5980942821778716, -0.011168170650000002
-0.6673249475148912, 0.5801328743059566, -0.011168170650000002
-0.657298884547018, 0.5617925811516367, -0.011168170650000002
-0.6453760449267941, 0.5431848664272936, -0.01116817065
-0.6315480559061384, 0.5244211938453082, -0.011168170650000002
-0.6158065447369685, 0.5056130271180622, -0.01116817065
-0.5981431386712035, 0.48687182995793693, -0.011168170650000003
-0.578549464960761, 0.46830906607731354, -0.01116817065
-0.55701715085756, 0.4500361991885734, -0.011168170650000002
-0.5335378236135179, 0.43216469300409754, -0.011168170650000003
-0.5081031104805537, 0.4148060112362678, -0.011168170650000002
-0.4807046387105852, 0.39807161759746496, -0.011168170650000002
-0.45133403555553114, 0.3820729758000706, -0.01116817065
-0.4199829282673097, 0.36692154955646616, -0.01116817065
-0.4545449999999999, 0.707254825408, -0.0143999856
-0.4824882370129241, 0.7203059389659258, -0.014399985599999998
-0.508713926945813, 0.730735119479855, -0.0143999856
-0.5332129502902404, 0.738654577419775, -0.014399985600000003
-0.5559761875377808, 0.7441765232556726, -0.014399985599999998
-0.576994519180008, 0.7474131674575358, -0.014399985599999996
-0.5962588257084965, 0.748476720495352, -0.0143999856
-0.6137599876148202, 0.7474793928391079, -0.014399985600000002
-0.629488885390553, 0.7445333949587909, -0.014399985600000002
-0.6434363995272696, 0.7397509373243882, -0.014399985599999996
-0.655593410516544, 0.7332442304058879, -0.014399985600000002
-0.6659507988499502, 0.7251254846732769, -0.0143999856
-0.6744994450190623, 0.7155069105965424, -0.0143999856
-0.6812302295154548, 0.7045007186456717, -0.0143999856
-0.6861340328307011, 0.6922191192906526, -0.014399985599999996
-0.6892017354563761, 0.6787743230014719, -0.014399985599999998
-0.6904242178840533, 0.6642785402481173, -0.0143999856
-0.6897923606053077, 0.6488439815005758, -0.0143999856
-0.6872970441117128, 0.6325828572288346, -0.014399985600000002
-0.6829291488948429, 0.6156073779028817, -0.014399985600000002
-0.6766795554462718, 0.5980297539927037, -0.014399985600000003
-0.6685391442575743, 0.5799621959682886, -0.014399985600000002
-0.6584987958203242, 0.5615169142996232, -0.014399985599999998
-0.6465493906260957, 0.5428061194566949, -0.014399985599999998
-0.632681809166463, 0.5239420219094916, -0.014399985600000002
-0.6168869319329996, 0.5050368321279998, -0.014399985599999998
-0.5991556394172807, 0.48620276058220724, -0.014399985600000002
-0.5794788121108797, 0.46755201774210114, -0.014399985599999998
-0.5578473305053713, 0.4491968140776691, -0.0143999856
-0.5342520750923289, 0.43124936005889813, -0.014399985600000002
-0.5086839263633275, 0.41382186615577576, -0.014399985599999998
-0.4811337648099407, 0.39702654283828914, -0.014399985600000002
-0.45159247092374255, 0.38097560057642565, -0.014399985599999998
-0.4200509251963075, 0.36578124984017285, -0.014399985600000002
-0.45454499999999987, 0.7086870564999999, -0.017386346249999997
-0.4825765948063881, 0.7217722680600713, -0.017386346249999997
-0.5088948704067059, 0.7322184286945721, -0.017386346249999997
-0.5334897792101828, 0.7401386769524304, -0.017386346250000004
-0.5563512736260479, 0.7456461513825757, -0.017386346249999997
-0.5774693060635313, 0.7488539905339372, -0.017386346249999997
-0.596833828931862, 0.7498753329554437, -0.01738634625
-0.6144347946402697, 0.7488233171960245, -0.01738634625
-0.6302621555979839, 0.745811081804608, -0.01738634625
-0.6443058642142342, 0.7409517653301233, -0.017386346249999997
-0.65655587289825, 0.7343585063214999, -0.01738634625
-0.6670021340592608, 0.7261444433276664, -0.01738634625
-0.675634600106496, 0.7164227148975519, -0.01738634625
-0.6824432234491852, 0.7053064595800853, -0.01738634625
-0.6874179564965578, 0.6929088159241957, -0.017386346249999997
-0.6905487516578438, 0.6793429224788123, -0.01738634625
-0.691825561342272, 0.6647219177928639, -0.017386346249999997
-0.6912383379590721, 0.6491589404152794, -0.01738634625
-0.6887770339174741, 0.6327671288949877, -0.017386346249999997
-0.6844316016267066, 0.6156596217809183, -0.01738634625
-0.6781919934959998, 0.5979495576219996, -0.01738634625
-0.670048161934583, 0.5797500749671612, -0.01738634625
-0.6599900593516859, 0.5611743123653318, -0.017386346249999997
-0.6480076381565375, 0.5423354083654401, -0.017386346249999993
-0.6340908507583677, 0.5233465015164155, -0.01738634625
-0.618229649566406, 0.5043207303671872, -0.017386346249999997
-0.6004139869898816, 0.4853712334666837, -0.017386346249999997
-0.5806338154380243, 0.4666111493638342, -0.017386346249999997
-0.5588790873200636, 0.44815361660756764, -0.017386346249999997
-0.5351397550452288, 0.43011177374681303, -0.01738634625
-0.5094057710227494, 0.4125987593304998, -0.017386346249999997
-0.48166708766185506, 0.39572771190755623, -0.01738634625
-0.45191365737177525, 0.3796117700269116, -0.017386346249999997
-0.42013543256173946, 0.3643640722374952, -0.017386346249999997
-0.45454500000000003, 0.710377015552, -0.020127252600000003
-0.4826808524598587, 0.7235024610014925, -0.020127252600000003
-0.5091083743875542, 0.7339686573052533, -0.0201272526
-0.5338164231028654, 0.7418898380976463, -0.020127252600000003
-0.5567938559255717, 0.747380237013035, -0.020127252600000003
-0.578029530175452, 0.7505540876857839, -0.0201272526
-0.597512303172286, 0.7515256237502573, -0.020127252600000003
-0.615231032235852, 0.7504090788408185, -0.020127252600000003
-0.6311745746859296, 0.7473186865918322, -0.020127252600000006
-0.6453317878422979, 0.7423686806376617, -0.020127252600000003
-0.6576915290247362, 0.735673294612672, -0.0201272526
-0.6682426555530233, 0.7273467621512265, -0.020127252600000003
